https://blog.sina.com.cn/s/blog_6943970c0102zk8v.html	黄晓君.2000-不朽巨星·名曲珍藏2CD【丽风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8u.html	张敬轩.2016-VIBES（EP）【英皇娱乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8t.html	黄韵玲.1996-我想要一个小孩【友善的狗】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8s.html	群星.1999-音乐爱情大辞典·滚石女性经典2辑【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8r.html	田震.1984-无名的小花（2001京文再版）【浪花】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8q.html	冯德伦.2000-4.GREEN.HOPES（EP）【发记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8p.html	张学友.1994-饿狼传说（2023蜚声环球限量版）【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8o.html	郭金发.1988-台湾人的歌-演唱系列2辑【太笙唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8n.html	张惠妹.2009-阿密特【金牌大风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8l.html	张学友.1995-过敏世界（2023蜚声环球限量版）【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8k.html	林淑娟.1998-金曲黄梅调【风格】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8j.html	群星.2006-花样少年少女电视原声带【华研国际】【FLAC+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8i.html	林美惠.1989-深情的眷恋（LP版）【风格】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8h.html	周艳泓.2001-跟你在一起真好【西蒙国际】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8g.html	欧阳靖.2009-免费Rap【JiHK】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk8f.html	陈鸿宇.2022-请问美好年代怎么去？【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk8e.html	张恒远.2020-用眼泪微笑（EP）【灿星】【WAV分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk8a.html	谢震霆.2018-爱丽丝Where.Are.We.Going【种子音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk89.html	裘海正.1996-BUTTERFLY【艺能动音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk87.html	群星.2005-雷颂德.BEST.3CD【正东】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk86.html	小凤凤.2004-拼出头【丽神】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk85.html	魏晨.2007-乐天派（EP）【天娱传媒】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk84.html	群星.1997-原唱流行经典名曲5CD【太平洋影音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk83.html	李丽珊.2017-Rewind.Be.Kind【新世纪】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk82.html	高凌风.2009-临风高歌2CD（南方金点系列）【南方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7x.html	JS.2006-苏菲亚的盛宴（EP）【喜玛拉雅】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7v.html	凡人二重唱.1994-上诉【歌林】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7t.html	凤飞飞.1980-金盏花（飞跃复刻版）【歌林】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7s.html	曾心梅.1996-金曲歌后曾心梅2辑【乡城】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk7r.html	孙燕姿.2014-克卜勒【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7o.html	张学友.1993-等你等到我心痛精选（2023蜚声环球限量版）【环球】【…
https://blog.sina.com.cn/s/blog_6943970c0102zk7n.html	毛阿敏.1991-毛阿敏影视歌曲集（TP版）【东方影音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7m.html	温兆伦.1994-我们之间两个世界（国）【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7l.html	江海迦.2018-Retro.Remix（EP）【环球】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk7j.html	江玲.1984-爱（2013梦田复刻版）【枫潮】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7i.html	吴恩家家.2006-BLUE.IN.LOVE【角头音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk7h.html	甄妮.1981-心声（LP版）【金音符】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7e.html	群星.1995-当代摇滚灵魂·执着【中唱】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7d.html	蔡秋凤.2012-离别海岸【上豪】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7c.html	春秋乐队.2006-春秋【RHC】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk7b.html	欧阳菲菲.1973-就这样甜蜜活到底（2016梦田复黑版）【大联机构】【…
https://blog.sina.com.cn/s/blog_6943970c0102zk7a.html	林忆莲.2005-盛放忆莲.BLOSSOM.SANDY.LAM.3CD【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk78.html	张学友.1994-偷心（2023蜚声环球限量版）【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk75.html	卢巧音.2007-PROCESS【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk74.html	群星.1999-世纪中文金曲2CD【丽风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk73.html	林淑容.2006-恋歌心曲（瑞华黑胶雷射小碟王系列）【瑞华】【WAV+CU…
https://blog.sina.com.cn/s/blog_6943970c0102zk72.html	小凤凤.1998-卡拉OK福建龙虎榜【皇星全音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk71.html	梁静茹.2002-TIMELOVE演唱会Live全记录【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk70.html	群星.2001-麦兜故事电影原声大碟【BLISS】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6z.html	姚乙.2006-爱的你呀何处寻【南方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6x.html	张学友.1996-爱与交响曲（2023蜚声环球限量版）【环球】【WAV+CUE…
https://blog.sina.com.cn/s/blog_6943970c0102zk6v.html	陈珊妮.2004-后来我们都哭了【荒岛网路】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6t.html	群星.1994-飞碟精选集【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6s.html	胡晓晴.1998-百变歌后2辑【俏佳人】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6r.html	李进才林秋莺.2007-情歌对唱【南方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6p.html	麦子杰.1998-知己【宝丽金】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk6o.html	群星.1998-亚洲创作人原音大碟【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6n.html	洪百慧.2008-痴情【美华影音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6m.html	李采霞.1986-缘·情梦【风格】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6i.html	陈百潭.1991-祝福【吉马】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6g.html	李泉.2012-天才与尘埃【当然娱乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6f.html	汪小敏.2012-宝贝女孩【上海音像】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk6e.html	群星.2005-真命天女电视原声带【华研国际】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6d.html	张国荣.1999-陪你倒数（2013环球K2HD限量版）【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6c.html	农夫.2008-举高只手·旧爱新欢全纪录【东亚】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk6a.html	黄莺莺.1985-拥抱（2014环球复刻版）【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk68.html	林翠萍.1989-诉别的情愫【星河】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk67.html	群星.2005-天外飞仙电视原声带【华研国际】【FLAC+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk65.html	闪亮三姐妹.2006-老娘就是我【上点】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk64.html	南征北战NZBZ.2019-隐秘空间【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk63.html	李宗盛.2002-爱上原味2CD【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk62.html	S.H.E.2015-你曾是少年（单曲EP）【华研国际】【WAV】
https://blog.sina.com.cn/s/blog_6943970c0102zk61.html	群星.2022-台北女子图鉴影集原声带【相信音乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk60.html	汤宝如.2016-环球萃取K2HD升级精选2辑【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5x.html	群星.1995-爸爸妈妈陪我放暑假【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5v.html	郑秀文.2014-Sammi.Miracle.Best.Collection.2CD【寰亚唱片】【WAV…
https://blog.sina.com.cn/s/blog_6943970c0102zk5u.html	郭峰.2000-经典【京文】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5t.html	廖士贤.2019-西部【角头音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk5r.html	方瑞蛾.1995-海波浪【歌林】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5p.html	韩宝仪林淑娟.1989-情歌新唱2辑【风格】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5o.html	欧阳靖.2011-回香靖【BBS】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5n.html	旅行团.2017-永远都会在【StreetVoice】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5l.html	告五人.2019-我肯定在几百年前就说过爱你【相信音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk5k.html	群星.2023-好好线上演唱会LIVE全纪录【相信音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk5j.html	麋鹿乐队.2023-利维坦【智慧小狗】【WAV分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk5i.html	廖昌永.2007-诺言（意大利艺术歌曲精选）【上海音像】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5e.html	蔡振南.1996-南歌【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5d.html	费玉清.1994-晚安曲【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5b.html	汤宝如.1994-来吧123（EP）【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk5a.html	柳爽.2020-1st.星球（EP）【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk58.html	群星.2020-宝丽金50周年国语篇3CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk57.html	群星。2020－宝丽金50周年本地篇3CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk56.html	群星.2010-宝丽金50周年古典篇3CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk55.html	林姗.2013-笑谈人生【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk53.html	旅行团.2015-10.Day’s【来福胶泥】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk52.html	费玉清.1994-晚安曲【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk51.html	瘦子E.SO.2010-灵魂出窍OUTTABODY【STREETVOICE】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk50.html	群星.2008-大开天窗【相信音乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4z.html	徐玮.1990-不要走,不要走【清优】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4y.html	黄靖伦.2009-OKMan万能先生【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4w.html	阳帆.1990-城市猎人2辑【天王唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4v.html	闪亮三姐妹.2005-罗密欧的世界【华特国际】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4r.html	群星.2017-爱到那一天李俊伟作品精选辑2CD【文联音像】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4q.html	梁心颐.2020-RE(EP)【妹妹娃娃多媒体】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk4p.html	裘海正.2000-流金十载全记录【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4o.html	奚秀兰.1999-王昭君【风行】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4l.html	林美音.1996-福建风【瑞华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4i.html	江蕙.1992-酒后的心声【点将】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4f.html	蛋堡.2022-家常音乐【任性的人】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk4e.html	郑少秋.1972-紫色的恋情（2003年岁月留声复刻版）【风行】【WAV+CU…
https://blog.sina.com.cn/s/blog_6943970c0102zk4d.html	胡琳.2006-爱·音符【LMC】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk4c.html	吴建豪.2013-Different.Man【环球】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk49.html	雷光夏.2015-不想忘记的声音【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk46.html	群星.1995-夜半歌声电影原声带【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk45.html	群星.1986-歌林之星精华集1【歌林】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk44.html	神棍乐团.2019-神一样的存在【风潮】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk43.html	林佳仪.1997-你是我心中最想离开的依恋【波丽佳音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk42.html	区瑞强.2002-环球DSD视听之王【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk41.html	洪荣宏.1995-新老歌1爱的一生【东达唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk40.html	麦子杰.1996-雨夜路人【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3y.html	闪亮三姐妹.2003-闪亮三姐妹【华特国际】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3v.html	张惠妹.2009-阿密特（大碟14）【金牌大风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3u.html	宋念宇.2021-无视【华纳】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk3t.html	胡海泉.2023-来自备忘录（EP）【巨匠文化】【WAV分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk3r.html	林淑娟.2010-旧情难忘金曲2辑【南方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3q.html	李玉刚.2011-镜花水月演歌会原声大碟【京文】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3p.html	许冠杰.2004-继续THE.LEGEND.CONTNUED.3CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3o.html	方瑞蛾.1990-变心【歌林】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3l.html	群星.2003-向左走·向右走电影原声大碟【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3j.html	张学友.1993-祝福（2023蜚声环球限量版）【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3i.html	张含韵.2007-青春无敌【中天文化】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3h.html	李琼.2004-山水情(音乐笔记)【中唱】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3g.html	动力火车.2000-流金十载全记录【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3f.html	桑布伊.2018-桠干【风潮】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk3e.html	群星.1997-龙凤金歌榜10CD【中唱】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3d.html	梁咏琪.2000-903音乐狂热分子音乐会【EEI】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3b.html	郁可唯.2023-时光音乐会【金峰】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk3a.html	黄韵玲.2001-巴结音乐【全员集合】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk37.html	怡莉.1987-昨夜星辰（TP版）【金桦唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk36.html	群星.1996-另类摇滚拼盘【BMG】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk33.html	李权哲.2017-醒着不醉【滚石】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk32.html	林良乐.1990-冰河【乡城】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk30.html	陈盈洁.1992-陈盈洁与老朋友2辑【吉马唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2z.html	群星.1994-东邪西毒电影音乐专辑【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2y.html	郭子.1993-外交官的女人（舞台剧原声配乐）【新笛唱片】【WAV+CUE…
https://blog.sina.com.cn/s/blog_6943970c0102zk2x.html	高胜美.2000-流金十载全纪录【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2v.html	群星.2010-歌声满行囊2CD【滚石】【FLAC+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2u.html	林翠萍.1992-情深浓为何分西东（引进版）【新音符】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2t.html	张帝.1996-爱的旋律·成名经典（引进版）【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2r.html	刘德华.2010-UNFORGETTABLE忘不了的豪华版3CD【东亚】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2q.html	邱胜翊.2017-Attention!（EP）【华研国际】【WAV分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zk2o.html	沈小岑.2002-独唱专辑【太平洋影音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2n.html	群星.1994-女人天生爱做梦电视原声带【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2m.html	陈建彬.1997-中国民歌（南方金点系列）【南方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2l.html	孟庭苇.1996-月亮说话精选辑（2003年XRCD2限量版）【上华】【WAV+C…
https://blog.sina.com.cn/s/blog_6943970c0102zk2j.html	斯琴格日乐.2020-织谣3辑【星外星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2h.html	蔡琴.2002-一起走来演唱会XRCD【倍特唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2g.html	星球撞树.2018-隐匿时期【摩登天空】【FLAC+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2c.html	郑君绵.1996-赌仔自叹【文志】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2b.html	关正杰.2002-环球DSD视听之王【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk2a.html	蔡惠英.2007-英气非凡8CD【音乐谷】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk29.html	孙子涵.2018-心上认【福茂】【FLAC+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk28.html	张学友.1986-相爱（2023蜚声环球限量版）【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zk27.html	蔡幸娟.1986-诗意之旅【光美】【WAV+CUE】
